10102, 0, 1, 2, 193, 0, 4, 20, 0.000122, -1,
10103, 0, 4294967295,
10101, 0, 1,
10201, 16800, 16800, 1, 193, 10, 0, -7995, -1663, -1098, 20, -7979, -1606, -1081, 40, -7979, -1589, -1065, 60, -7963, -1548, -1130, 80, -7913, -1622, -1098, 100, -8012, -1671, -1090, 120, -8020, -1761, -1090, 140, -7979, -1778, -1057, 160, -7913, -1729, -1057, 180, -7905, -1745, -1073, 
10201, 17000, 17000, 1, 193, 10, 0, -7979, -1802, -1057, 20, -7930, -1925, -1024, 40, -7856, -2007, -942, 60, -7856, -2032, -918, 80, -7864, -2040, -958, 100, -7905, -2032, -950, 120, -7946, -1933, -893, 140, -8004, -1884, -934, 160, -7963, -1843, -958, 180, -7913, -1753, -934, 
10201, 17200, 17200, 1, 193, 10, 0, -7963, -1745, -975, 20, -8036, -1712, -950, 40, -8028, -1663, -983, 60, -7946, -1655, -1024, 80, -7946, -1696, -1032, 100, -7913, -1761, -967, 120, -7954, -1794, -967, 140, -7963, -1778, -967, 160, -7954, -1786, -991, 180, -7946, -1827, -1024, 
10201, 17400, 17400, 1, 193, 10, 0, -7946, -1843, -958, 20, -7971, -1827, -926, 40, -8004, -1819, -999, 60, -7987, -1851, -983, 80, -7930, -1819, -967, 100, -7922, -1761, -975, 120, -7938, -1810, -991, 140, -8012, -1802, -999, 160, -7971, -1729, -1024, 180, -7938, -1679, -1040, 
10201, 17600, 17600, 1, 193, 10, 0, -7938, -1720, -1016, 20, -8020, -1745, -999, 40, -7979, -1778, -958, 60, -7946, -1729, -991, 80, -7963, -1778, -967, 100, -7954, -1761, -958, 120, -7946, -1778, -975, 140, -7963, -1778, -975, 160, -7954, -1778, -942, 180, -7954, -1794, -926, 
10201, 17800, 17800, 1, 193, 10, 0, -7979, -1802, -983, 20, -7987, -1720, -975, 40, -7979, -1729, -958, 60, -7979, -1720, -1024, 80, -7971, -1720, -1040, 100, -7963, -1729, -1024, 120, -7979, -1688, -1008, 140, -7987, -1729, -1057, 160, -7995, -1753, -1008, 180, -7987, -1720, -1016, 
10201, 18000, 18000, 1, 193, 10, 0, -7954, -1737, -1016, 20, -7938, -1753, -1024, 40, -7922, -1729, -1024, 60, -7979, -1745, -1024, 80, -8004, -1769, -1032, 100, -7995, -1753, -1040, 120, -7954, -1778, -1032, 140, -7913, -1778, -999, 160, -7930, -1778, -1065, 180, -7946, -1712, -1081, 
10201, 18200, 18200, 1, 193, 10, 0, -7930, -1729, -1098, 20, -7922, -1745, -1106, 40, -7913, -1720, -1155, 60, -7938, -1712, -1180, 80, -7954, -1679, -1196, 100, -7913, -1704, -1204, 120, -7979, -1704, -1196, 140, -7995, -1679, -1237, 160, -7979, -1630, -1237, 180, -7954, -1655, -1294, 
10201, 18400, 18400, 1, 193, 10, 0, -7971, -1704, -1253, 20, -7946, -1704, -1237, 40, -7922, -1663, -1221, 60, -7922, -1671, -1237, 80, -7979, -1712, -1237, 100, -7987, -1729, -1229, 120, -7946, -1671, -1196, 140, -7889, -1556, -1212, 160, -7913, -1499, -1237, 180, -8012, -1466, -1196, 
10201, 18600, 18600, 1, 193, 10, 0, -8012, -1442, -1155, 20, -7995, -1499, -1130, 40, -8004, -1606, -967, 60, -7938, -1573, -852, 80, -7864, -1597, -795, 100, -7963, -1638, -672, 120, -8036, -1688, -451, 140, -8020, -1647, -139, 160, -8200, -1540, -66, 180, -8159, -1245, 319, 
10201, 18800, 18800, 1, 193, 10, 0, -8282, -950, 483, 20, -8372, -811, 188, 40, -8028, -582, -98, 60, -7791, -786, -205, 80, -7676, -1245, -106, 100, -7823, -1540, -41, 120, -8118, -1704, 106, 140, -8258, -1565, 98, 160, -8192, -1253, 16, 180, -8045, -639, -82, 
10201, 19000, 19000, 1, 193, 10, 0, -7979, -147, -82, 20, -7889, 106, 49, 40, -7995, -49, 287, 60, -8176, -344, 492, 80, -8110, -1016, 754, 100, -7848, -1614, 958, 120, -7627, -2007, 1163, 140, -7586, -2253, 1425, 160, -7586, -2220, 1622, 180, -7873, -1991, 1688, 
10201, 19200, 19200, 1, 193, 10, 0, -8339, -1991, 1704, 20, -8675, -1778, 1892, 40, -9077, -1761, 1974, 60, -8913, -1720, 1999, 80, -8536, -1516, 1942, 100, -8339, -1286, 1761, 120, -8380, -770, 1606, 140, -8487, -98, 1401, 160, -8528, 459, 1245, 180, -9077, -705, 1360, 
10201, 19400, 19400, 1, 193, 10, 0, -10371, -942, -508, 20, -7070, -1663, 426, 40, -7021, -5497, 762, 60, -8028, -8004, 508, 80, -8241, -8339, 1565, 100, -9445, -7102, 885, 120, -11043, -6021, -311, 140, -11207, -5407, -1384, 160, -10740, -4833, -1819, 180, -10199, -4596, -926, 
10201, 19600, 19600, 1, 193, 10, 0, -8815, -4653, -147, 20, -6898, -4006, 172, 40, -4997, -2482, 98, 60, -4219, -1294, -172, 80, -4137, -877, -336, 100, -4317, -606, -737, 120, -4104, -451, -754, 140, -3932, -426, -811, 160, -3817, -516, -975, 180, -3973, -721, -1319, 
10201, 19800, 19800, 1, 193, 10, 0, -4448, -614, -1532, 20, -5808, -25, -1737, 40, -7430, 352, -1401, 60, -8151, -139, -1417, 80, -9257, -1942, -1712, 100, -10912, -4145, -1581, 120, -11280, -3850, -1663, 140, -9740, -172, -3441, 160, -14205, -5751, -6980, 180, -20496, -8987, 5833, 
10201, 20000, 20000, 1, 193, 10, 0, -9847, -4145, 1597, 20, 238, -4522, -3998, 40, -4268, -3260, -3391, 60, -11780, -2892, -123, 80, -10805, -3785, 1163, 100, -6545, -4858, -369, 120, -6808, -4841, -893, 140, -6930, -3998, -344, 160, -5808, -4227, -205, 180, -4678, -3899, -238, 
10201, 20200, 20200, 1, 193, 10, 0, -4792, -3547, -74, 20, -5939, -3154, 262, 40, -6455, -2605, 451, 60, -5964, -2187, 672, 80, -5661, -1720, 680, 100, -5595, -1278, 369, 120, -5865, -1499, 57, 140, -6332, -1737, -139, 160, -6685, -1458, -344, 180, -6734, -1139, -492, 
10201, 20400, 20400, 1, 193, 10, 0, -6930, -729, -508, 20, -7897, -778, -852, 40, -8724, 0, -295, 60, -9044, 2802, 508, 80, -9675, 5005, -344, 100, -10519, 2572, -827, 120, -12542, 262, -2761, 140, -8716, -3719, -926, 160, -7004, -8380, 786, 180, -6939, -10134, 967, 
10201, 20600, 20600, 1, 193, 10, 0, -7946, -10478, 1556, 20, -13156, -9880, -164, 40, -16351, -6775, -1343, 60, -15311, -4358, -885, 80, -11608, -2843, -393, 100, -8233, -557, -1180, 120, -4915, 385, 66, 140, -4866, 918, 74, 160, -4407, 688, -319, 180, -2777, -98, -459, 
10201, 20800, 20800, 1, 193, 10, 0, -2114, -442, -975, 20, -2777, 139, -1638, 40, -3842, 508, -1729, 60, -4661, 483, -1475, 80, -5423, 115, -1597, 100, -6537, -713, -1466, 120, -7594, -1892, -1786, 140, -8749, -2867, -1950, 160, -10822, -4948, -1843, 180, -11928, -5906, -213, 
10201, 21000, 21000, 1, 193, 10, 0, -9126, -1982, -3015, 20, -9937, -2261, -7758, 40, -20595, -7766, 655, 60, -13820, -4170, 3998, 80, -4375, -2073, -1057, 100, -1827, -3662, -3785, 120, -7012, -1958, -1335, 140, -12599, -1671, 1155, 160, -7848, -2933, -344, 180, -5890, -3695, -1270, 
10201, 21200, 21200, 1, 193, 10, 0, -6193, -3645, -729, 20, -6726, -3809, 115, 40, -5751, -4129, 303, 60, -4858, -3940, 328, 80, -5210, -3154, 213, 100, -5865, -2654, 106, 120, -5972, -2621, 328, 140, -6005, -2499, 582, 160, -5890, -2228, 631, 180, -5874, -2146, 360, 
10201, 21400, 21400, 1, 193, 10, 0, -6144, -1679, 188, 20, -6742, -573, -180, 40, -7422, 524, -573, 60, -7832, 1098, -655, 80, -8864, 762, -942, 100, -8741, 950, 459, 120, -8126, 2236, 819, 140, -8495, 1819, -246, 160, -9871, 57, -1180, 180, -10101, -3736, -1368, 
10201, 21600, 21600, 1, 193, 10, 0, -11026, -2179, -3375, 20, -6283, -5456, -721, 40, -5186, -7528, 451, 60, -7455, -8372, 279, 80, -11854, -7709, 582, 100, -16982, -7315, -647, 120, -16409, -5718, -991, 140, -12861, -4252, -1008, 160, -10240, -2916, -1376, 180, -5562, -1581, 25, 
10201, 21800, 21800, 1, 193, 10, 0, -3703, -106, -279, 20, -4473, 532, -664, 40, -4874, 868, -623, 60, -4202, 401, -385, 80, -3940, 410, -1442, 100, -4301, 1122, -1786, 120, -4309, 1434, -1384, 140, -4284, 1401, -991, 160, -4563, 614, -926, 180, -5571, -1008, -1581, 
10201, 22000, 22000, 1, 193, 10, 0, -7291, -3121, -2261, 20, -9200, -4719, -1999, 40, -10969, -5095, -393, 60, -9945, -2843, -1458, 80, -8733, 57, -4276, 100, -14041, -7176, -6775, 120, -21070, -8954, 4776, 140, -10592, -3301, 2605, 160, -1958, -4727, -2736, 180, -4858, -3400, -2064, 
10201, 22200, 22200, 1, 193, 10, 0, -11985, -2318, 762, 20, -9871, -4096, 1221, 40, -5710, -5390, -664, 60, -5374, -5407, -737, 80, -6693, -4899, 90, 100, -6791, -4579, 614, 120, -5759, -4088, 549, 140, -5456, -3187, 303, 160, -6087, -2195, 213, 180, -5857, -1688, 287, 
10201, 22400, 22400, 1, 193, 10, 0, -5341, -1729, 369, 20, -5120, -1786, 295, 40, -5095, -1483, 328, 60, -5644, -1319, 360, 80, -6717, -1155, 279, 100, -7717, -655, 418, 120, -7815, 139, 328, 140, -7406, 819, 57, 160, -7496, 885, -1073, 180, -7365, 2146, -262, 
10201, 22600, 22600, 1, 193, 10, 0, -7340, 4268, -303, 20, -8585, 3318, -819, 40, -9757, -770, -745, 60, -12583, -2392, -3441, 80, -9093, -4891, -2269, 100, -7504, -9593, 614, 120, -8700, -10633, -172, 140, -8946, -10363, 1352, 160, -13648, -8864, 41, 180, -15155, -6529, -1237, 
10201, 22800, 22800, 1, 193, 10, 0, -13369, -4162, -885, 20, -11239, -2474, -1540, 40, -6578, -1352, -57, 60, -3211, -524, 98, 80, -3490, -606, -328, 100, -4006, -844, -524, 120, -4268, -1163, -1024, 140, -4440, -877, -1638, 160, -5702, 483, -1655, 180, -6439, 1057, -1360, 
10201, 23000, 23000, 1, 193, 10, 0, -6472, 901, -1286, 20, -6586, 582, -1327, 40, -6398, 426, -1671, 60, -6275, 573, -2638, 80, -6406, -156, -2744, 100, -7651, -2130, -1286, 120, -10691, -4317, -500, 140, -10617, -3359, -1696, 160, -11305, -6488, -6398, 180, -20193, -12698, 3301, 
10201, 23200, 23200, 1, 193, 10, 0, -13574, -4596, 2515, 20, -2433, -3932, -2015, 40, -1319, -2957, -3178, 60, -8995, -1876, -1130, 80, -13050, -2761, 1835, 100, -7340, -4481, 352, 120, -4915, -4956, -901, 140, -5480, -4997, -352, 160, -6529, -5530, 565, 180, -5538, -5358, 885, 
10201, 23400, 23400, 1, 193, 10, 0, -4129, -5120, 1270, 20, -4751, -4424, 1565, 40, -5677, -3645, 1647, 60, -6373, -3408, 1810, 80, -6963, -2810, 1835, 100, -7578, -1368, 1647, 120, -8077, -295, 926, 140, -8110, 180, 279, 160, -8233, 582, 344, 180, -8167, 754, -156, 
10201, 23600, 23600, 1, 193, 10, 0, -7823, 401, -852, 20, -7594, 49, -942, 40, -7791, -532, -1655, 60, -7504, 344, -868, 80, -7643, 2515, -508, 100, -8552, 3441, -901, 120, -9789, 2089, -1483, 140, -9798, -1335, -827, 160, -10019, -3924, -2818, 180, -7807, -4981, -2916, 
10201, 23800, 23800, 1, 193, 10, 0, -4678, -8167, 1212, 20, -7520, -9945, 1835, 40, -12116, -9880, 1737, 60, -16867, -8708, 770, 80, -15385, -6521, -303, 100, -12272, -3990, -1679, 120, -9134, -2114, -1827, 140, -5349, -303, -426, 160, -4948, 909, -311, 180, -5931, 1335, -623, 
10201, 24000, 24000, 1, 193, 10, 0, -5612, 999, -975, 20, -5030, -238, -1376, 40, -5636, -311, -1876, 60, -5538, 713, -1221, 80, -4522, 1425, -713, 100, -3883, 1638, -877, 120, -4104, 737, -1262, 140, -5071, -786, -2449, 160, -6709, -2310, -2556, 180, -9134, -3752, -1581, 
10201, 24200, 24200, 1, 193, 10, 0, -11297, -5153, 238, 20, -9527, -3416, -1221, 40, -8061, -8, -4088, 60, -10437, 1155, -6554, 80, -13459, -8217, -3596, 100, -18145, -6947, 3949, 120, -6791, -6267, 1368, 140, -3662, -5652, -623, 160, -7258, -3809, -1384, 180, -9634, -2056, -1876, 
10201, 24400, 24400, 1, 193, 10, 0, -8397, -3441, -1090, 20, -6390, -5366, -205, 40, -6185, -6357, 795, 60, -5259, -5800, 688, 80, -4604, -5251, 786, 100, -5095, -4448, 1188, 120, -5579, -3424, 1360, 140, -5579, -2630, 1262, 160, -5784, -1884, 1270, 180, -6488, -1425, 1188, 
10201, 24600, 24600, 1, 193, 10, 0, -7037, -1196, 860, 20, -7078, -721, 500, 40, -7537, -66, 303, 60, -8143, 573, 57, 80, -8348, 1098, -500, 100, -8700, 1352, -975, 120, -8880, 836, -1278, 140, -8618, 819, -1221, 160, -7750, 2351, -549, 180, -7938, 3711, -1139, 
10201, 24800, 24800, 1, 193, 10, 0, -9110, 2843, -1270, 20, -9912, -1090, -795, 40, -11764, -2466, -3883, 60, -7324, -4194, -2327, 80, -4792, -7651, 2081, 100, -7184, -10920, 1794, 120, -10985, -9110, 1303, 140, -14950, -7365, -836, 160, -14885, -4997, -2245, 180, -11846, -3326, -1704, 
10201, 25000, 25000, 1, 193, 10, 0, -9765, -2179, -1589, 20, -7274, -1130, -737, 40, -5906, 0, -303, 60, -6128, 434, -590, 80, -5612, 319, -541, 100, -4710, -778, -1253, 120, -4530, -1090, -1909, 140, -4637, -254, -1540, 160, -4399, 762, -836, 180, -4088, 1163, -565, 
10201, 25200, 25200, 1, 193, 10, 0, -4309, 950, -934, 20, -4915, -25, -1475, 40, -6455, -1679, -2343, 60, -9142, -3326, -2245, 80, -12059, -5562, -115, 100, -12403, -4858, -827, 120, -9003, -1090, -3891, 140, -10191, -2490, -7660, 160, -17236, -9101, 360, 180, -14508, -6234, 3252, 
10201, 25400, 25400, 1, 193, 10, 0, -6316, -6996, 1171, 20, -4809, -4817, -311, 40, -7586, -2769, -639, 60, -8684, -1737, -418, 80, -6349, -3752, -754, 100, -5685, -4997, -180, 120, -6447, -5407, 721, 140, -5718, -5399, 680, 160, -4702, -5046, 885, 180, -5235, -3858, 999, 
10201, 25600, 25600, 1, 193, 10, 0, -5661, -2851, 1008, 20, -5358, -2220, 786, 40, -5390, -2032, 754, 60, -5407, -1753, 795, 80, -5767, -1384, 786, 100, -6562, -393, 369, 120, -7889, 483, 172, 140, -8667, 1237, -123, 160, -8462, 1409, -606, 180, -8536, 721, -696, 
10201, 25800, 25800, 1, 193, 10, 0, -9421, 8, -1737, 20, -8700, 2040, -516, 40, -8323, 4489, -344, 60, -9322, 2957, -1065, 80, -11543, -2015, -2687, 100, -11346, -2728, -3170, 120, -6808, -5988, -852, 140, -5489, -8954, 2474, 160, -7815, -10863, 2179, 180, -11297, -10322, 1253, 
10201, 26000, 26000, 1, 193, 10, 0, -15254, -7979, -1663, 20, -14590, -5546, -1630, 40, -11739, -3809, -1163, 60, -8643, -2458, -1286, 80, -4727, -868, 303, 100, -3981, 270, 377, 120, -4588, 319, -410, 140, -4194, -213, -549, 160, -3908, -950, -975, 180, -4579, -541, -1999, 
10201, 26200, 26200, 1, 193, 10, 0, -4956, 565, -2114, 20, -5005, 770, -1925, 40, -5087, 229, -1868, 60, -5792, -737, -1958, 80, -7045, -1507, -2204, 100, -8192, -2204, -2679, 120, -9830, -2286, -2212, 140, -11313, -4014, -1581, 160, -12026, -4399, -1638, 180, -9945, -1245, -4424, 
10201, 26400, 26400, 1, 193, 10, 0, -14262, -6783, -5816, 20, -17605, -6431, 2900, 40, -8495, -3039, 1958, 60, -2441, -3432, -2630, 80, -3826, -2957, -1581, 100, -9822, -1835, 311, 120, -9896, -2441, 500, 140, -5947, -3768, -606, 160, -5505, -4407, -549, 180, -6210, -4391, 66, 
10201, 26600, 26600, 1, 193, 10, 0, -6128, -4383, 500, 20, -5104, -4317, 565, 40, -4841, -4063, 524, 60, -5505, -3129, 557, 80, -6005, -2466, 369, 100, -6291, -2105, 360, 120, -5972, -1704, 721, 140, -5874, -1155, 532, 160, -5956, -1008, 172, 180, -6332, -999, -131, 
10201, 26800, 26800, 1, 193, 10, 0, -7184, -393, -369, 20, -8184, 197, -524, 40, -9339, -57, -1163, 60, -9789, 311, -623, 80, -9077, 2720, 508, 100, -9200, 3793, 16, 120, -9798, 2056, -1016, 140, -10969, -2769, -2253, 160, -11002, -2728, -3138, 180, -6078, -5890, -369, 
10201, 27000, 27000, 1, 193, 10, 0, -5595, -9331, 1778, 20, -8684, -11330, 2302, 40, -12427, -11305, 2556, 60, -15647, -9298, 393, 80, -13427, -6799, -762, 100, -10592, -4456, -1221, 120, -7971, -2236, -1450, 140, -4604, -532, -98, 160, -4309, 434, -147, 180, -4604, 606, -573, 
10201, 27200, 27200, 1, 193, 10, 0, -4391, 221, -213, 20, -3744, -377, -377, 40, -3793, -328, -1114, 60, -3965, 614, -1507, 80, -4309, 1155, -1483, 100, -5218, 1073, -1581, 120, -6513, 147, -2073, 140, -7856, -1368, -1917, 160, -9224, -2998, -2130, 180, -10961, -4448, -2277, 
10201, 27400, 27400, 1, 193, 10, 0, -12567, -6365, -1589, 20, -11067, -4604, -1327, 40, -7627, -156, -3826, 60, -11690, -4080, -6005, 80, -18448, -5562, 1966, 100, -10437, -3424, 3178, 120, -4260, -3858, -1384, 140, -4440, -3539, -1712, 160, -7586, -1876, 229, 180, -9241, -1860, 262, 
10201, 27600, 27600, 1, 193, 10, 0, -6136, -3432, -541, 20, -5456, -4293, -565, 40, -6554, -4555, 74, 60, -6611, -4456, 385, 80, -5390, -4448, 401, 100, -4948, -4047, 401, 120, -5669, -3072, 508, 140, -6152, -2318, 246, 160, -6521, -2073, 82, 180, -6177, -1368, 328, 
10201, 27800, 27800, 1, 193, 10, 0, -5718, -918, 262, 20, -5661, -852, 16, 40, -6226, -877, -172, 60, -7283, -688, -57, 80, -7963, -623, 57, 100, -8086, -606, -106, 120, -8290, -664, -328, 140, -8077, -156, -172, 160, -7561, 2073, 41, 180, -7586, 4170, -770, 
10201, 28000, 28000, 1, 193, 10, 0, -8831, 2376, -1081, 20, -10895, -532, -1958, 40, -10920, -1860, -2548, 60, -7455, -5431, -598, 80, -6406, -9331, 2621, 100, -9601, -10519, 1442, 120, -11715, -9167, 1180, 140, -14426, -7569, -1761, 160, -15114, -5276, -2179, 180, -13320, -3203, -1565, 
10201, 28200, 28200, 1, 193, 10, 0, -10928, -1925, -688, 20, -6357, -483, 549, 40, -4440, 1008, 238, 60, -4628, 1409, -524, 80, -3424, 1106, -115, 100, -2916, -172, -418, 120, -3482, -16, -1384, 140, -3990, 664, -1884, 160, -4530, 795, -1589, 180, -4891, 492, -860, 
10201, 28400, 28400, 1, 193, 10, 0, -5964, -770, -1147, 20, -7225, -2499, -1745, 40, -8315, -3858, -2310, 60, -10510, -4940, -2613, 80, -12378, -6062, -1065, 100, -10289, -3072, -1655, 120, -9642, -3973, -7021, 140, -21225, -7627, 696, 160, -13574, -2769, 3023, 180, -5366, -2982, -1704, 
10201, 28600, 28600, 1, 193, 10, 0, -2884, -2613, -3367, 20, -7176, -1122, -541, 40, -11067, -1737, 1802, 60, -7578, -3875, 279, 80, -5497, -5226, -975, 100, -5415, -4710, -516, 120, -6029, -4063, -66, 140, -5718, -3834, 303, 160, -5095, -3318, 688, 180, -5513, -2761, 639, 
10201, 28800, 28800, 1, 193, 10, 0, -5956, -2236, 139, 20, -6021, -1999, -16, 40, -5759, -1786, 311, 60, -5456, -1720, 180, 80, -5448, -1221, 33, 100, -6201, -401, 49, 120, -7414, 270, 16, 140, -8364, 614, -393, 160, -8856, 90, -721, 180, -9011, -360, -1032, 
10201, 29000, 29000, 1, 193, 10, 0, -8405, 1466, -156, 20, -8290, 4121, -516, 40, -9134, 3097, -958, 60, -11477, -1860, -2458, 80, -12026, -4055, -3039, 100, -7184, -5652, -205, 120, -5890, -8905, 2646, 140, -7881, -11010, 2712, 160, -11084, -10215, 1565, 180, -14344, -7406, -1065, 
10201, 29200, 29200, 1, 193, 10, 0, -14352, -4522, -1835, 20, -12247, -2490, -1778, 40, -9372, -1393, -1024, 60, -6472, 25, -344, 80, -5382, 885, -147, 100, -5399, 606, -139, 120, -4456, 57, -98, 140, -3621, -1008, -541, 160, -3146, -926, -1303, 180, -3097, -500, -1737, 
10201, 29400, 29400, 1, 193, 10, 0, -2925, -262, -1884, 20, -3416, -352, -1892, 40, -5226, -549, -1835, 60, -7365, -1843, -1434, 80, -9249, -2834, -1171, 100, -11723, -3719, -1712, 120, -11952, -4841, -1024, 140, -10232, -3097, -1712, 160, -9208, -1655, -6210, 180, -18285, -7971, -2114, 
10201, 29600, 29600, 1, 193, 10, 0, -15032, -3441, 2687, 20, -6332, -2662, -868, 40, -3293, -4391, -3432, 60, -7676, -2679, -647, 80, -11444, -2490, 778, 100, -7430, -3260, -303, 120, -4858, -4112, -1368, 140, -5325, -4350, -688, 160, -6316, -4014, 0, 180, -5890, -3826, 434, 
10201, 29800, 29800, 1, 193, 10, 0, -5071, -3637, 721, 20, -5014, -3244, 729, 40, -5595, -2531, 475, 60, -5620, -2277, 279, 80, -5505, -1917, 573, 100, -5644, -1565, 582, 120, -5816, -1507, 344, 140, -6349, -1188, 311, 160, -7430, -410, 270, 180, -8167, 475, -352, 
10201, 30000, 30000, 1, 193, 10, 0, -8413, 664, -770, 20, -8716, 254, -1368, 40, -8888, 999, -893, 60, -8577, 3817, -229, 80, -9208, 4088, -524, 100, -10568, -197, -1368, 120, -13140, -3736, -3629, 140, -8544, -5120, -893, 160, -6513, -8872, 1982, 180, -7291, -10297, 2228, 
10201, 30200, 30200, 1, 193, 10, 0, -9437, -11207, 2294, 20, -13861, -9871, -8, 40, -15401, -7209, -1786, 60, -13214, -4432, -1647, 80, -10027, -2236, -811, 100, -6791, -541, -721, 120, -4096, 590, 426, 140, -3883, 664, 254, 160, -3580, 74, -74, 180, -2712, -426, -573, 
10201, 30400, 30400, 1, 193, 10, 0, -2564, -352, -1475, 20, -3564, 279, -2007, 40, -4530, 778, -2204, 60, -5194, 672, -2081, 80, -6177, -74, -2154, 100, -7078, -1204, -1753, 120, -8323, -2056, -1720, 140, -10248, -2982, -2367, 160, -12288, -4612, -1958, 180, -12411, -4637, -819, 
10201, 30600, 30600, 1, 193, 10, 0, -9413, -1450, -4481, 20, -15368, -8667, -5652, 40, -16736, -6357, 3047, 60, -7717, -1860, 1147, 80, -811, -3146, -4227, 100, -3842, -2802, -2220, 120, -11649, -2425, 770, 140, -10723, -3080, 795, 160, -6013, -4555, -1073, 180, -5489, -4407, -991, 
10201, 30800, 30800, 1, 193, 10, 0, -6119, -4047, -180, 20, -6128, -4071, 360, 40, -5161, -3817, 623, 60, -4465, -3244, 672, 80, -4735, -2703, 393, 100, -5177, -2392, 197, 120, -5513, -2556, 246, 140, -5816, -2400, 492, 160, -5710, -2073, 508, 180, -5726, -1729, 385, 
10201, 31000, 31000, 1, 193, 10, 0, -6423, -1073, 369, 20, -7864, -270, 238, 40, -8847, 295, -164, 60, -9445, 180, -1040, 80, -8561, 1704, -401, 100, -8176, 4522, -573, 120, -8921, 4055, -721, 140, -10797, 66, -827, 160, -13394, -4383, -2720, 180, -9601, -4874, -1286, 
10201, 31200, 31200, 1, 193, 10, 0, -5120, -8118, 2228, 20, -7037, -8339, 500, 40, -9077, -8864, 1196, 60, -13812, -8086, 131, 80, -15925, -7307, -172, 100, -13361, -5595, -680, 120, -10248, -3736, -1171, 140, -7430, -1892, -1352, 160, -4129, -188, -631, 180, -3178, 975, -385, 
10201, 31400, 31400, 1, 193, 10, 0, -4055, 1270, -475, 20, -4235, 721, -623, 40, -3645, -66, -1270, 60, -3744, 8, -1507, 80, -4030, 639, -1155, 100, -4284, 647, -770, 120, -4973, 16, -860, 140, -6595, -1638, -1384, 160, -8634, -3514, -1720, 180, -11289, -4571, -1860, 
10201, 31600, 31600, 1, 193, 10, 0, -12214, -5612, -737, 20, -10912, -4047, -737, 40, -8651, -418, -3834, 60, -14279, -7070, -5669, 80, -19063, -6898, 3285, 100, -9847, -2392, 2851, 120, -3432, -3695, -2679, 140, -4432, -2458, -1573, 160, -9413, -1384, 205, 180, -9363, -2597, 631, 
10201, 31800, 31800, 1, 193, 10, 0, -5857, -4522, -729, 20, -5259, -4751, -614, 40, -6087, -4481, 254, 60, -5931, -4563, 541, 80, -5046, -4686, 639, 100, -4850, -4006, 770, 120, -5538, -3211, 573, 140, -5792, -2531, 254, 160, -5407, -2269, 254, 180, -4899, -1982, 451, 
10201, 32000, 32000, 1, 193, 10, 0, -4678, -1917, 442, 20, -5177, -1671, 385, 40, -6226, -1090, 434, 60, -7684, -377, 139, 80, -8659, 0, -279, 100, -9232, -221, -770, 120, -8905, 1384, 25, 140, -8471, 5243, -41, 160, -9036, 5792, -492, 180, -11354, 1057, -1925, 
10201, 32200, 32200, 1, 193, 10, 0, -13509, -1966, -3383, 20, -8536, -6791, 483, 40, -7709, -9601, 2834, 60, -9232, -13844, 2621, 80, -10265, -13328, 2064, 100, -13582, -9896, -811, 120, -14729, -5997, -1303, 140, -13443, -3670, -1155, 160, -10682, -2662, -901, 180, -6529, -991, -532, 
10201, 32400, 32400, 1, 193, 10, 0, -3645, 311, 336, 20, -3932, 369, 336, 40, -3604, 139, -90, 60, -2130, -672, -745, 80, -3178, -901, -2277, 100, -4178, -172, -2572, 120, -4563, -147, -1868, 140, -4932, -836, -1237, 160, -5677, -1794, -811, 180, -7520, -2662, -1892, 
