10201, 53800, 53800, 1, 193, 10, 0, 557, -213, -7381, 20, 696, -205, -6857, 40, 975, -8, -6390, 60, 1130, -164, -6111, 80, 1114, -303, -5767, 100, 1163, -385, -5800, 120, 1081, -393, -5808, 140, 999, -328, -6259, 160, 1139, -549, -7135, 180, 1221, -721, -7823, 
10201, 54000, 54000, 1, 193, 10, 0, 1466, -516, -8151, 20, 1876, 16, -8126, 40, 2073, -90, -8069, 60, 1769, -573, -8962, 80, 1319, -1188, -10322, 100, 893, -1909, -11461, 120, 680, -2318, -11469, 140, 786, -1974, -9789, 160, 705, -1679, -8331, 180, 541, -1630, -8094, 
10201, 54200, 54200, 1, 193, 10, 0, -8, -2572, -9560, 20, -360, -3072, -9708, 40, -508, -3088, -9822, 60, -287, -2351, -9511, 80, 262, -1155, -9118, 100, 680, -442, -8520, 120, 1032, -188, -7897, 140, 1106, -344, -7217, 160, 983, -205, -6128, 180, 1016, 106, -5349, 
10201, 54400, 54400, 1, 193, 10, 0, 967, 319, -5218, 20, 1098, 139, -5833, 40, 1122, 41, -6095, 60, 991, -131, -6005, 80, 852, -311, -5759, 100, 1040, -270, -6210, 120, 1073, -467, -6996, 140, 1114, -778, -7619, 160, 991, -983, -7897, 180, 246, -918, -8036, 
10201, 54600, 54600, 1, 193, 10, 0, -279, -369, -8315, 20, -147, -98, -8511, 40, -74, -74, -8323, 60, -98, -557, -8634, 80, -295, -311, -8929, 100, -49, 508, -9200, 120, -180, 467, -10494, 140, -819, -696, -11682, 160, -1147, -1360, -12149, 180, -975, -582, -10953, 
10201, 54800, 54800, 1, 193, 10, 0, -705, 573, -8880, 20, -328, 1253, -7528, 40, 197, 1597, -7053, 60, 467, 942, -7807, 80, 573, 188, -8208, 100, 975, -180, -7848, 120, 1040, -262, -6791, 140, 1196, -25, -5497, 160, 1294, 246, -5014, 180, 1229, 229, -5153, 
10201, 55000, 55000, 1, 193, 10, 0, 1106, 90, -5497, 20, 1245, 98, -6193, 40, 1401, -279, -6996, 60, 1606, -483, -7741, 80, 1696, -197, -8004, 100, 2048, 295, -8757, 120, 2351, 500, -9224, 140, 1950, -180, -9806, 160, 1122, -1343, -10117, 180, 803, -2245, -9953, 
10201, 55200, 55200, 1, 193, 10, 0, 786, -2687, -9347, 20, 672, -2048, -7750, 40, 573, -1040, -7381, 60, 811, -1253, -10306, 80, 377, -2589, -12902, 100, 25, -3310, -12411, 120, -90, -2458, -10404, 140, 418, -926, -9200, 160, 926, 467, -8176, 180, 1245, 1147, -7365, 
10201, 55400, 55400, 1, 193, 10, 0, 1212, 811, -6996, 20, 1171, 451, -6857, 40, 1057, 270, -6308, 60, 893, 229, -5759, 80, 901, 459, -5562, 100, 1294, 745, -6038, 120, 1212, 606, -5980, 140, 1114, 401, -5808, 160, 1008, 279, -5448, 180, 1024, 205, -5571, 
10201, 55600, 55600, 1, 193, 10, 0, 1237, 229, -6455, 20, 1262, -66, -7496, 40, 786, -90, -8339, 60, 451, 377, -9110, 80, 319, 582, -9519, 100, 131, 238, -8806, 120, -49, -385, -9355, 140, -442, -74, -9929, 160, -238, 967, -10330, 180, 106, 721, -12018, 
10201, 55800, 55800, 1, 193, 10, 0, 33, -606, -13926, 20, -467, -1663, -14041, 40, -754, -893, -11567, 60, -623, 729, -9036, 80, -90, 2277, -6767, 100, 549, 2933, -5997, 120, 631, 1884, -6160, 140, 557, 410, -6906, 160, 737, -156, -6504, 180, 885, -238, -5997, 
10201, 56000, 56000, 1, 193, 10, 0, 934, 25, -5177, 20, 1196, 221, -4686, 40, 1253, 254, -4440, 60, 1221, 131, -4284, 80, 1237, -82, -4899, 100, 1532, -295, -6128, 120, 1761, -516, -7258, 140, 1778, -573, -8290, 160, 2114, -123, -8651, 180, 2499, 418, -8618, 
10201, 56200, 56200, 1, 193, 10, 0, 2564, 295, -8880, 20, 2212, -688, -9478, 40, 1647, -1556, -10101, 60, 1188, -1499, -9830, 80, 1442, -999, -8880, 100, 934, -614, -8315, 120, 1139, 319, -9372, 140, 1212, -655, -11674, 160, 344, -1901, -12280, 180, 16, -2163, -11092, 
10201, 56400, 56400, 1, 193, 10, 0, 98, -967, -10117, 20, 614, 467, -9290, 40, 1294, 1491, -9159, 60, 1647, 1343, -8749, 80, 1647, 696, -8446, 100, 1712, 606, -7520, 120, 1753, 909, -6668, 140, 1573, 1237, -5825, 160, 1745, 1466, -5784, 180, 1909, 1278, -6480, 
10201, 56600, 56600, 1, 193, 10, 0, 1737, 1171, -6013, 20, 1368, 958, -5677, 40, 1401, 934, -5808, 60, 1319, 1098, -6250, 80, 1335, 655, -7143, 100, 1196, 664, -7479, 120, 1196, 1180, -7840, 140, 1130, 1286, -8839, 160, 967, 1393, -9183, 180, 1106, 1229, -8307, 
10201, 56800, 56800, 1, 193, 10, 0, 1147, 246, -8946, 20, 999, 82, -9372, 40, 1311, 672, -9708, 60, 1434, 508, -10994, 80, 1024, -180, -12435, 100, 475, -377, -12321, 120, 180, 344, -10461, 140, 328, 877, -8290, 160, 688, 1221, -7340, 180, 1171, 1278, -7135, 
10201, 57000, 57000, 1, 193, 10, 0, 1442, 778, -7062, 20, 1368, 41, -6463, 40, 1450, -57, -5825, 60, 1556, -164, -5046, 80, 1606, -115, -4121, 100, 1696, -115, -3768, 120, 2048, 115, -3981, 140, 2367, -172, -4989, 160, 2540, -582, -5915, 180, 2613, -729, -6676, 
10201, 57200, 57200, 1, 193, 10, 0, 2908, -860, -7209, 20, 2974, -680, -7881, 40, 3211, -123, -8684, 60, 3858, 115, -9888, 80, 3654, -328, -11084, 100, 3301, -811, -11092, 120, 2826, -508, -10428, 140, 2982, -508, -9388, 160, 2818, -614, -7365, 180, 2556, -205, -7668, 
10201, 57400, 57400, 1, 193, 10, 0, 2908, -418, -9118, 20, 2335, -1303, -9560, 40, 1958, -1671, -9462, 60, 1933, -926, -8937, 80, 1966, 106, -9159, 100, 2384, 958, -9863, 120, 1942, 1090, -8159, 140, 1524, 688, -6701, 160, 1548, 434, -5800, 180, 1417, 516, -4497, 
10201, 57600, 57600, 1, 193, 10, 0, 1286, 647, -4325, 20, 1925, 647, -5997, 40, 2064, 328, -6496, 60, 1794, 57, -5661, 80, 1982, 623, -4604, 100, 2236, 893, -4489, 120, 2433, 672, -5849, 140, 2785, 410, -7283, 160, 3310, 254, -8110, 180, 2826, 664, -9175, 
10201, 57800, 57800, 1, 193, 10, 0, 1884, 1786, -9404, 20, 1892, 1942, -8815, 40, 2146, 1606, -9896, 60, 2195, 1032, -10600, 80, 1368, 1786, -10207, 100, 983, 2638, -11035, 120, 893, 1761, -12550, 140, 90, 803, -13541, 160, -8, 1139, -12034, 180, 41, 2048, -8716, 
10201, 58000, 58000, 1, 193, 10, 0, 295, 2933, -6210, 20, 827, 3695, -5480, 40, 1171, 3351, -5874, 60, 1303, 2064, -7037, 80, 1393, 1171, -7365, 100, 1335, 909, -6717, 120, 1425, 754, -5431, 140, 1769, 688, -4334, 160, 1860, 467, -4235, 180, 1876, 90, -4317, 
10201, 58200, 58200, 1, 193, 10, 0, 2064, 8, -4571, 20, 2261, 16, -5325, 40, 2531, 123, -6136, 60, 2875, 41, -6996, 80, 2990, 295, -7660, 100, 3473, 885, -8110, 120, 3752, 1262, -9077, 140, 3760, 1106, -10019, 160, 3260, 795, -9904, 180, 2802, 565, -9691, 
10201, 58400, 58400, 1, 193, 10, 0, 2630, 475, -9372, 20, 2228, 614, -9314, 40, 2662, 590, -10674, 60, 2081, -16, -11231, 80, 1368, -778, -9945, 100, 852, -614, -7873, 120, 500, 197, -6865, 140, 1155, 786, -9134, 160, 1417, 762, -10486, 180, 1286, 360, -9740, 
10201, 58600, 58600, 1, 193, 10, 0, 1262, -426, -8659, 20, 1368, -549, -7619, 40, 1262, -360, -6144, 60, 1409, 90, -4833, 80, 1589, 565, -4039, 100, 1507, 516, -4178, 120, 1581, 508, -4612, 140, 1860, 295, -5399, 160, 1917, 213, -5915, 180, 1892, 319, -6332, 
10201, 58800, 58800, 1, 193, 10, 0, 1966, 582, -6627, 20, 1982, 639, -8274, 40, 1917, 713, -9675, 60, 1556, 786, -10093, 80, 696, 328, -9028, 100, 500, 205, -8176, 120, 377, 451, -8208, 140, -82, 1393, -8421, 160, 492, 1769, -10043, 180, 508, 197, -13124, 
10201, 59000, 59000, 1, 193, 10, 0, -377, -1704, -14680, 20, -983, -1704, -13156, 40, -909, 549, -9847, 60, -582, 2490, -7373, 80, 287, 3654, -6595, 100, 1204, 3310, -7315, 120, 1360, 1556, -8659, 140, 1081, 418, -8012, 160, 1040, -57, -6750, 180, 1262, 25, -5710, 
10201, 59200, 59200, 1, 193, 10, 0, 1425, 123, -4940, 20, 1819, 123, -4866, 40, 1909, 33, -4956, 60, 1991, -82, -5448, 80, 2081, -172, -6029, 100, 2015, -254, -6431, 120, 1933, -238, -7078, 140, 2015, -115, -7758, 160, 2286, 66, -8323, 180, 2761, 459, -8937, 
10201, 59400, 59400, 1, 193, 10, 0, 3072, 1057, -9355, 20, 2851, 1425, -10093, 40, 2425, 1221, -10969, 60, 2064, 270, -11002, 80, 1991, -598, -10035, 100, 1679, -713, -8511, 120, 1565, -344, -8274, 140, 1245, -631, -9699, 160, 705, -901, -9839, 180, 541, -713, -9478, 
10201, 59600, 59600, 1, 193, 10, 0, 688, -262, -9044, 20, 696, 459, -8446, 40, 950, 1090, -7840, 60, 1368, 1180, -7832, 80, 1540, 590, -7627, 100, 1516, 221, -7143, 120, 1532, 270, -6496, 140, 1475, 180, -6111, 160, 1532, 156, -6234, 180, 1540, 385, -6046, 
10201, 59800, 59800, 1, 193, 10, 0, 1483, 287, -6013, 20, 1303, 147, -5980, 40, 1294, 221, -5923, 60, 1253, 246, -6799, 80, 1057, 254, -8102, 100, 893, 655, -8741, 120, 492, 1368, -9011, 140, 319, 1491, -8888, 160, -82, 754, -7569, 180, -205, 459, -7266, 
10201, 60000, 60000, 1, 193, 10, 0, 57, 508, -8405, 20, -213, 1098, -8749, 40, -66, 1819, -9929, 60, 0, 705, -12296, 80, -524, -655, -13279, 100, -819, -664, -12239, 120, -573, 795, -9617, 140, -295, 2064, -7660, 160, 246, 2990, -6537, 180, 655, 2916, -6930, 
10201, 60200, 60200, 1, 193, 10, 0, 975, 1466, -8372, 20, 1122, 254, -8618, 40, 1106, -541, -7676, 60, 1106, -352, -6259, 80, 1352, 8, -4948, 100, 1442, 8, -4645, 120, 1286, 82, -4563, 140, 1270, -8, -5497, 160, 1401, -672, -6636, 180, 1516, -1065, -6824, 
10201, 60400, 60400, 1, 193, 10, 0, 1876, -1040, -6734, 20, 2343, -844, -7102, 40, 2867, -270, -7463, 60, 3195, -205, -8413, 80, 2867, -950, -9929, 100, 2195, -2146, -10379, 120, 1450, -2851, -10404, 140, 1073, -2236, -9552, 160, 737, -1147, -9609, 180, 819, -885, -12206, 
10201, 60600, 60600, 1, 193, 10, 0, -66, -1573, -12739, 20, -852, -1851, -11444, 40, -1090, -1409, -9880, 60, -1008, -197, -9503, 80, -246, 590, -10412, 100, 147, 705, -9929, 120, 172, 147, -8831, 140, 393, 41, -7954, 160, 631, 147, -6857, 180, 770, 303, -5759, 
10201, 60800, 60800, 1, 193, 10, 0, 762, 369, -4850, 20, 852, 721, -4342, 40, 1065, 836, -4514, 60, 1196, 680, -5087, 80, 1139, 688, -5202, 100, 1098, 844, -5464, 120, 1122, 705, -5808, 140, 1171, 483, -6267, 160, 1212, 311, -7053, 180, 1106, 737, -7873, 
10201, 61000, 61000, 1, 193, 10, 0, 647, 1024, -8208, 20, 229, 483, -8225, 40, 156, -8, -8716, 60, -156, -57, -9593, 80, -770, 975, -9429, 100, -246, 1769, -10101, 120, -66, 852, -12444, 140, -672, -614, -14311, 160, -1229, -999, -14057, 180, -1253, 541, -10543, 
10201, 61200, 61200, 1, 193, 10, 0, -999, 1860, -7930, 20, -639, 2867, -6300, 40, 270, 3228, -6488, 60, 1114, 1950, -8839, 80, 1155, 532, -9748, 100, 1171, -205, -8315, 120, 1229, -172, -6947, 140, 1384, 311, -5022, 160, 1417, 631, -4219, 180, 1425, 1016, -3957, 
10201, 61400, 61400, 1, 193, 10, 0, 1327, 1024, -4022, 20, 1270, 647, -5087, 40, 1475, 147, -6234, 60, 1769, 0, -6717, 80, 1982, 238, -7184, 100, 2695, 639, -7717, 120, 2957, 557, -8045, 140, 2949, 156, -8094, 160, 2499, -909, -9150, 180, 2228, -1991, -10134, 
10201, 61600, 61600, 1, 193, 10, 0, 1786, -2892, -9855, 20, 1171, -2343, -8331, 40, 1171, -991, -9241, 60, 1196, -1221, -12435, 80, 516, -2064, -13255, 100, -213, -2548, -11108, 120, -623, -1982, -8888, 140, -418, -721, -7840, 160, 573, -82, -9593, 180, 1040, -426, -10781, 
10201, 61800, 61800, 1, 193, 10, 0, 991, -639, -10174, 20, 852, -672, -8651, 40, 877, -303, -6775, 60, 909, 254, -5399, 80, 1008, 811, -4350, 100, 1188, 1147, -3891, 120, 1458, 1163, -4153, 140, 1491, 1040, -4252, 160, 1597, 893, -4506, 180, 1614, 688, -5112, 
10201, 62000, 62000, 1, 193, 10, 0, 1556, 524, -6439, 20, 1384, 541, -7848, 40, 1352, 885, -9273, 60, 1188, 1368, -9888, 80, 729, 1098, -9069, 100, 483, 655, -8511, 120, 680, 655, -8839, 140, 197, 1360, -8241, 160, 74, 2146, -8520, 180, 647, 1524, -11526, 
10201, 62200, 62200, 1, 193, 10, 0, 49, -41, -14123, 20, -721, -1188, -14688, 40, -1057, -90, -11338, 60, -836, 1532, -8192, 80, 0, 2810, -6709, 100, 631, 3564, -5956, 120, 1327, 2302, -7512, 140, 1303, 631, -8446, 160, 1475, 0, -7373, 180, 1475, 82, -5923, 
10201, 62400, 62400, 1, 193, 10, 0, 1712, 287, -4563, 20, 1835, 541, -4096, 40, 1917, 942, -4473, 60, 1999, 926, -5988, 80, 1917, 557, -6939, 100, 1942, 131, -7905, 120, 2023, 115, -8225, 140, 2171, 705, -8020, 160, 2671, 1057, -8815, 180, 3342, 926, -10306, 
10201, 62600, 62600, 1, 193, 10, 0, 3777, 418, -11911, 20, 2712, -573, -11739, 40, 1581, -1868, -10281, 60, 1401, -2646, -9134, 80, 1245, -1999, -7782, 100, 1114, -934, -6529, 120, 606, -737, -7340, 140, 418, -1671, -9052, 160, -41, -2531, -10166, 180, -360, -2359, -10019, 
10201, 62800, 62800, 1, 193, 10, 0, -106, -893, -8364, 20, 582, 582, -7684, 40, 1106, 1532, -7152, 60, 1262, 1294, -7356, 80, 1319, 573, -7315, 100, 1147, 229, -6504, 120, 1163, 197, -5439, 140, 1155, 524, -4522, 160, 1270, 950, -4309, 180, 1622, 852, -5612, 
10201, 63000, 63000, 1, 193, 10, 0, 1671, 541, -6480, 20, 1581, 459, -6234, 40, 1516, 532, -6521, 60, 1450, 705, -6824, 80, 1475, 827, -7660, 100, 1188, 1229, -8487, 120, 926, 1491, -9191, 140, 393, 1139, -9069, 160, -25, 737, -8716, 180, -295, 991, -9216, 
10201, 63200, 63200, 1, 193, 10, 0, -557, 2056, -9806, 20, 279, 1802, -11715, 40, 246, 451, -14025, 60, -705, -1270, -15262, 80, -1556, -1196, -13115, 100, -1819, 975, -9945, 120, -1262, 3056, -7750, 140, 131, 4202, -7668, 160, 631, 2793, -8405, 180, 295, 967, -8274, 
10201, 63400, 63400, 1, 193, 10, 0, 582, 156, -7447, 20, 803, 205, -6676, 40, 1073, 401, -5800, 60, 1155, 328, -5177, 80, 1106, -8, -4661, 100, 1073, -131, -4588, 120, 991, 0, -4768, 140, 1090, 0, -5399, 160, 1286, -246, -6365, 180, 1606, -377, -6824, 
10201, 63600, 63600, 1, 193, 10, 0, 1876, -131, -6947, 20, 2073, 352, -7184, 40, 2507, 590, -8077, 60, 2474, 90, -8929, 80, 1958, -926, -9748, 100, 1393, -2163, -10265, 120, 983, -2392, -9478, 140, 754, -1057, -7954, 160, 934, 16, -8413, 180, 1106, -852, -11239, 
10201, 63800, 63800, 1, 193, 10, 0, 410, -2220, -12526, 20, -238, -2695, -11338, 40, -410, -2048, -9273, 60, -254, -655, -8184, 80, 401, 492, -8405, 100, 885, 819, -8847, 120, 934, 172, -8471, 140, 991, -123, -8061, 160, 1155, -82, -7086, 180, 1212, -25, -5972, 
10201, 64000, 64000, 1, 193, 10, 0, 1098, 123, -5136, 20, 1204, 393, -4751, 40, 1360, 426, -4833, 60, 1262, 311, -5276, 80, 1196, 328, -5538, 100, 1212, 467, -6005, 120, 1171, 582, -6431, 140, 1196, 770, -6988, 160, 1081, 778, -7610, 180, 664, 762, -8667, 
10201, 64200, 64200, 1, 193, 10, 0, 451, 582, -9560, 20, 8, 508, -8471, 40, -451, 418, -7381, 60, -1114, 590, -8118, 80, -950, 950, -10076, 100, -385, -180, -14041, 120, -1008, -2007, -16933, 140, -1769, -3178, -15647, 160, -2327, -1221, -12419, 180, -1458, 1540, -9322, 
10201, 64400, 64400, 1, 193, 10, 0, -164, 3432, -7512, 20, 893, 3359, -7037, 40, 926, 1655, -7143, 60, 885, 336, -6799, 80, 918, 16, -5685, 100, 1130, 0, -5054, 120, 1393, 66, -4915, 140, 1589, -254, -4784, 160, 1622, -639, -4915, 180, 1630, -737, -5005, 
10201, 64600, 64600, 1, 193, 10, 0, 1720, -868, -5571, 20, 1991, -942, -6447, 40, 2048, -1360, -7266, 60, 2040, -1253, -8094, 80, 2359, -573, -8135, 100, 2687, -82, -8978, 120, 2540, -8, -9658, 140, 1991, -893, -10543, 160, 1253, -1942, -10928, 180, 852, -2089, -10306, 
10201, 64800, 64800, 1, 193, 10, 0, 852, -1589, -8929, 20, 524, -999, -8298, 40, 319, -991, -9019, 60, 115, -2048, -10510, 80, -434, -2515, -9699, 100, -623, -2064, -8380, 120, -188, -991, -7569, 140, 442, -8, -7578, 160, 958, 262, -7774, 180, 1073, -49, -7520, 
10201, 65000, 65000, 1, 193, 10, 0, 1098, -188, -6775, 20, 1098, -33, -5767, 40, 1163, 270, -5382, 60, 1458, 164, -6652, 80, 1835, -156, -7602, 100, 1671, -369, -7823, 120, 1393, -336, -6840, 140, 1499, 16, -6496, 160, 1606, 90, -6750, 180, 1606, -549, -7348, 
10201, 65200, 65200, 1, 193, 10, 0, 1188, -680, -8528, 20, 950, -16, -9216, 40, 1081, 508, -9576, 60, 868, 385, -9568, 80, 795, -74, -9626, 100, 647, -360, -9511, 120, 524, 205, -9757, 140, 360, 934, -9503, 160, 860, 1352, -9347, 180, 606, 524, -10306, 
10201, 65400, 65400, 1, 193, 10, 0, -254, -934, -10838, 20, -713, -1130, -10043, 40, -295, -246, -8454, 60, 41, 410, -7234, 80, 803, 885, -6660, 100, 1516, 991, -6750, 120, 1442, 442, -7193, 140, 1401, 311, -6996, 160, 1622, 369, -6496, 180, 1655, 238, -6316, 
10201, 65600, 65600, 1, 193, 10, 0, 1688, -98, -5972, 20, 1630, -360, -5308, 40, 1565, -573, -4678, 60, 1679, -492, -4661, 80, 2138, -418, -5759, 100, 2261, -795, -6898, 120, 2392, -1147, -7643, 140, 2507, -1417, -8110, 160, 2867, -1081, -8700, 180, 3129, -672, -9519, 
10201, 65800, 65800, 1, 193, 10, 0, 3056, -352, -10035, 20, 2318, -221, -10412, 40, 1491, -590, -10519, 60, 1139, -958, -10002, 80, 1073, -745, -8970, 100, 1319, -426, -9576, 120, 1253, -1319, -11452, 140, 426, -2228, -10674, 160, 106, -1991, -8585, 180, 139, -893, -7094, 
10201, 66000, 66000, 1, 193, 10, 0, 860, 549, -7332, 20, 1548, 1278, -8233, 40, 1540, 1130, -8684, 60, 1450, 770, -8421, 80, 1212, 131, -7594, 100, 1171, -41, -6406, 120, 1303, 188, -5308, 140, 1376, 885, -4588, 160, 1679, 1294, -4612, 180, 1696, 893, -5407, 
10201, 66200, 66200, 1, 193, 10, 0, 1532, 418, -5775, 20, 1491, 262, -5685, 40, 1671, 270, -6382, 60, 1819, 238, -7348, 80, 2138, 49, -8356, 100, 2089, 279, -8716, 120, 1655, 549, -8282, 140, 1139, 934, -8200, 160, 1262, 991, -8888, 180, 483, 557, -9118, 
10201, 66400, 66400, 1, 193, 10, 0, -565, 647, -9077, 20, -66, 1278, -10609, 40, 516, 655, -12952, 60, -188, -737, -14655, 80, -1171, -1311, -13345, 100, -1360, 172, -10093, 120, -1171, 1802, -7643, 140, -262, 3285, -6111, 160, 1008, 3580, -6799, 180, 1196, 1876, -9028, 
10201, 66600, 66600, 1, 193, 10, 0, 868, 270, -9208, 20, 918, -401, -7987, 40, 967, -532, -6398, 60, 1180, -57, -4768, 80, 1483, 270, -4006, 100, 1622, 344, -3842, 120, 1532, 139, -4211, 140, 1384, -16, -5341, 160, 1311, -442, -6480, 180, 1450, -483, -7062, 
10201, 66800, 66800, 1, 193, 10, 0, 1745, 41, -7389, 20, 1999, 418, -7635, 40, 2564, 516, -8290, 60, 2744, 74, -9568, 80, 2146, -770, -10928, 100, 1524, -1376, -11493, 120, 1278, -1516, -10805, 140, 1516, -1237, -8995, 160, 1368, -950, -7324, 180, 1327, -123, -6767, 
10201, 67000, 67000, 1, 193, 10, 0, 1114, -262, -8823, 20, 713, -1212, -10994, 40, 287, -1729, -11756, 60, -123, -1458, -10781, 80, 66, -377, -9134, 100, 631, 401, -8176, 120, 909, 426, -7512, 140, 1081, 410, -6758, 160, 1196, 410, -6283, 180, 1303, 516, -6119, 
10201, 67200, 67200, 1, 193, 10, 0, 1286, 729, -5546, 20, 1368, 1057, -5349, 40, 1565, 1040, -5874, 60, 1425, 893, -6160, 80, 1360, 754, -6218, 100, 1196, 377, -6463, 120, 418, 180, -6644, 140, -66, 0, -7594, 160, -57, 344, -8536, 180, 82, 1016, -9372, 
10201, 67400, 67400, 1, 193, 10, 0, 188, 1130, -10125, 20, 197, 729, -9273, 40, -123, 426, -8430, 60, 8, 524, -9298, 80, -156, 1163, -9921, 100, 475, 2367, -10912, 120, 860, 3006, -12239, 140, 57, 1999, -12558, 160, -729, 1008, -11608, 180, -1090, 1278, -9601, 
10201, 67600, 67600, 1, 193, 10, 0, -909, 1909, -7668, 20, -410, 2441, -6636, 40, 344, 2458, -6701, 60, 901, 1671, -7750, 80, 1098, 918, -7209, 100, 1106, 582, -5956, 120, 1343, 680, -4768, 140, 1737, 836, -4579, 160, 1901, 975, -4694, 180, 2023, 877, -5595, 
10201, 67800, 67800, 1, 193, 10, 0, 1974, 852, -6201, 20, 1589, 909, -6578, 40, 1458, 1016, -7143, 60, 1802, 1188, -7758, 80, 2032, 1565, -7815, 100, 2540, 1933, -8290, 120, 2818, 1909, -9011, 140, 2572, 1491, -9863, 160, 2023, 1163, -10527, 180, 1794, 1065, -10592, 
10201, 68000, 68000, 1, 193, 10, 0, 1573, 893, -9462, 20, 1081, 950, -8561, 40, 1221, 1409, -9470, 60, 1278, 795, -11067, 80, 598, -336, -10912, 100, 262, -696, -9839, 120, 106, -287, -8716, 140, 410, 713, -7651, 160, 754, 1524, -6808, 180, 950, 1745, -6603, 
10201, 68200, 68200, 1, 193, 10, 0, 991, 1237, -6676, 20, 1008, 827, -6472, 40, 975, 655, -6021, 60, 1057, 721, -5931, 80, 1180, 795, -5906, 100, 1188, 803, -5906, 120, 1229, 819, -5784, 140, 1204, 975, -5865, 160, 1270, 909, -6078, 180, 1393, 885, -6709, 
10201, 68400, 68400, 1, 193, 10, 0, 1745, 745, -7905, 20, 1458, 639, -8937, 40, 877, 836, -9355, 60, 442, 1204, -9798, 80, 360, 1139, -9306, 100, 82, 811, -9019, 120, -279, 1016, -9683, 140, -229, 1655, -9855, 160, 541, 1450, -11305, 180, 270, 33, -13246, 
10201, 68600, 68600, 1, 193, 10, 0, -745, -1335, -13918, 20, -1286, -434, -11657, 40, -1237, 1327, -9175, 60, -573, 2769, -7545, 80, 221, 3342, -6595, 100, 631, 2482, -6414, 120, 754, 1065, -6701, 140, 836, 582, -5898, 160, 1024, 492, -5505, 180, 1204, 336, -5415, 
10201, 68800, 68800, 1, 193, 10, 0, 1352, 254, -5153, 20, 1401, 254, -4825, 40, 1360, 238, -4874, 60, 1311, 57, -5603, 80, 1458, -213, -6332, 100, 1745, -516, -6996, 120, 2040, -475, -7537, 140, 2253, -270, -7545, 160, 2826, 139, -8061, 180, 3195, 500, -8798, 
10201, 69000, 69000, 1, 193, 10, 0, 3375, 336, -9773, 20, 2859, 0, -10396, 40, 2269, -295, -10535, 60, 1917, -655, -10109, 80, 1073, -344, -8831, 100, 999, -74, -9880, 120, 721, -598, -11059, 140, -221, -1671, -10928, 160, -614, -1696, -10314, 180, -524, -737, -8880, 
10201, 69200, 69200, 1, 193, 10, 0, -164, 246, -7954, 20, 344, 729, -7643, 40, 827, 705, -7610, 60, 1098, 221, -8077, 80, 1409, 156, -7668, 100, 1450, 401, -6668, 120, 1663, 655, -5874, 140, 1573, 844, -5456, 160, 1647, 729, -5120, 180, 1540, 418, -5415, 
10201, 69400, 69400, 1, 193, 10, 0, 1401, 426, -5677, 20, 1393, 672, -5890, 40, 1327, 836, -6423, 60, 1319, 737, -7455, 80, 1163, 492, -8438, 100, 1098, 270, -9314, 120, 573, -8, -9667, 140, 123, -147, -8593, 160, 74, 115, -7766, 180, 172, 262, -8561, 
10201, 69600, 69600, 1, 193, 10, 0, -344, 623, -8987, 20, -8, 1098, -9798, 40, 33, 401, -11624, 60, -524, -639, -13115, 80, -893, -909, -13418, 100, -860, 565, -10977, 120, -180, 1974, -8339, 140, 631, 2826, -6676, 160, 1139, 2777, -6111, 180, 1237, 1540, -7184, 
10201, 69800, 69800, 1, 193, 10, 0, 1221, 565, -7504, 20, 1253, 205, -6963, 40, 1221, 238, -6144, 60, 1409, 459, -5407, 80, 1466, 336, -4997, 100, 1204, -213, -4424, 120, 1114, -868, -4956, 140, 1278, -1393, -6300, 160, 1434, -1286, -6922, 180, 1720, -303, -7496, 
10201, 70000, 70000, 1, 193, 10, 0, 2408, 745, -8528, 20, 2884, 1130, -9421, 40, 2753, 852, -9773, 60, 2064, 16, -10396, 80, 1581, -311, -11280, 100, 1532, 8, -11100, 120, 1401, 172, -9216, 140, 909, -172, -7971, 160, 393, -647, -9077, 180, 98, -1401, -10551, 
10201, 70200, 70200, 1, 193, 10, 0, -123, -1974, -11059, 20, -74, -1884, -10453, 40, 385, -934, -9454, 60, 1081, 147, -8471, 80, 1303, 885, -7553, 100, 1556, 918, -6922, 120, 1573, 770, -6488, 140, 1606, 614, -5874, 160, 1540, 475, -5644, 180, 1475, 262, -5759, 
10201, 70400, 70400, 1, 193, 10, 0, 1507, -82, -6455, 20, 1532, -295, -6758, 40, 1393, -180, -6504, 60, 1368, -66, -6005, 80, 1319, 82, -5718, 100, 1319, 115, -5775, 120, 1384, 139, -6988, 140, 1196, 311, -7938, 160, 1221, 1081, -8208, 180, 1270, 2015, -8643, 
